genomes/SHAO19-1_SAMEA5618697_MAG_00000016.fa	ecoli_achtman_4	357	adk(13)	fumC(40)	gyrB(13)	icd(13)	mdh(23)	purA(25)	recA(66)
genomes/SHAO19-1_SAMEA5618699_MAG_00000006.fa	ecoli_achtman_4	-	adk(13)	fumC(52)	gyrB(-)	icd(~389)	mdh(17)	purA(25)	recA(979?)
genomes/SHAO19-1_SAMEA5618700_MAG_00000002.fa	ecoli_achtman_4	12991	adk(1)	fumC(1120)	gyrB(44)	icd(9)	mdh(11)	purA(9)	recA(7)
genomes/SHAO19-1_SAMEA5618701_MAG_00000003.fa	ecoli_achtman_4	-	adk(10)	fumC(2011)	gyrB(4)	icd(1)	mdh(8)	purA(18)	recA(2)
genomes/SHAO19-1_SAMEA5618702_MAG_00000012.fa	ecoli_achtman_4	-	adk(37)	fumC(~38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(~96)
genomes/SHAO19-1_SAMEA5618703_MAG_00000009.fa	ecoli_achtman_4	-	adk(13)	fumC(-)	gyrB(10)	icd(~10)	mdh(~148)	purA(25)	recA(17)
genomes/SHAO19-1_SAMEA5618706_MAG_00000007.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(421)	icd(16)	mdh(24)	purA(8)	recA(-)
genomes/SHAO19-1_SAMEA5618708_MAG_00000005.fa	ecoli_achtman_4	-	adk(13)	fumC(40)	gyrB(~1183)	icd(13)	mdh(23)	purA(28)	recA(30)
genomes/SHAO19-1_SAMEA5618713_MAG_00000002.fa	ecoli_achtman_4	-	adk(~1420)	fumC(38)	gyrB(19)	icd(~37)	mdh(95)	purA(~27)	recA(26)
genomes/SHAO19-1_SAMEA5618716_MAG_00000003.fa	ecoli_achtman_4	83	adk(13)	fumC(38)	gyrB(19)	icd(13)	mdh(30)	purA(25)	recA(29)
genomes/SHAO19-1_SAMEA5618718_MAG_00000004.fa	ecoli_achtman_4	39	adk(22)	fumC(4)	gyrB(21)	icd(10)	mdh(24)	purA(18)	recA(7)
genomes/SHAO19-1_SAMEA5618719_MAG_00000030.fa	ecoli_achtman_4	-	adk(37)	fumC(~38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/SHAO19-1_SAMEA5618721_MAG_00000003.fa	ecoli_achtman_4	1882	adk(18)	fumC(22)	gyrB(67)	icd(31)	mdh(5)	purA(5)	recA(4)
genomes/SHAO19-1_SAMEA5618722_MAG_00000005.fa	ecoli_achtman_4	1882	adk(18)	fumC(22)	gyrB(67)	icd(31)	mdh(5)	purA(5)	recA(4)
genomes/SHAO19-1_SAMEA5618723_MAG_00000007.fa	ecoli_achtman_4	-	adk(6)	fumC(377)	gyrB(14)	icd(~657)	mdh(24)	purA(8)	recA(-)
genomes/SHAO19-1_SAMEA5618724_MAG_00000004.fa	ecoli_achtman_4	1572	adk(13)	fumC(253)	gyrB(10)	icd(14)	mdh(17)	purA(94)	recA(10)
genomes/SHAO19-1_SAMEA5618727_MAG_00000040.fa	senterica_achtman_2	-	aroC(~620)	dnaN(~559)	hemD(552)	hisD(763?)	purE(~690)	sucA(~281)	thrA(636)
genomes/SHAO19-1_SAMEA5618728_MAG_00000003.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/SHAO19-1_SAMEA5618734_MAG_00000051.fa	ecoli_achtman_4	-	adk(13)	fumC(52)	gyrB(10)	icd(~565)	mdh(17)	purA(25)	recA(17)
genomes/SHAO19-1_SAMEA5618735_MAG_00000027.fa	ecoli_achtman_4	141	adk(13)	fumC(52)	gyrB(10)	icd(14)	mdh(17)	purA(25)	recA(17)
genomes/SHAO19-1_SAMEA5618736_MAG_00000001.fa	ecoli_achtman_4	141	adk(13)	fumC(52)	gyrB(10)	icd(14)	mdh(17)	purA(25)	recA(17)
genomes/SHAO19-1_SAMEA5618739_MAG_00000003.fa	ecoli_achtman_4	4358	adk(6)	fumC(11)	gyrB(95)	icd(104)	mdh(8)	purA(8)	recA(2)
genomes/SHAO19-1_SAMEA5618741_MAG_00000001.fa	ecoli_achtman_4	550	adk(14)	fumC(14)	gyrB(10)	icd(14)	mdh(17)	purA(92)	recA(10)
genomes/SHAO19-1_SAMEA5618743_MAG_00000005.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN00001760_MAG_00000019.fa	ecoli_achtman_4	6160	adk(6)	fumC(807)	gyrB(524)	icd(26)	mdh(20)	purA(8)	recA(14)
genomes/TAFT14-1_SAMN00001761_MAG_00000026.fa	ecoli_achtman_4	-	adk(1570?)	fumC(4)	gyrB(5)	icd(83)	mdh(8)	purA(8)	recA(6)
genomes/TAFT14-1_SAMN00001766_MAG_00000006.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN00002882_MAG_00000004.fa	ecoli_achtman_4	-	adk(13)	fumC(-)	gyrB(9)	icd(-)	mdh(30)	purA(44)	recA(25)
genomes/TAFT14-1_SAMN00149601_MAG_00000002.fa	ecoli_achtman_4	555	adk(13)	fumC(40)	gyrB(13)	icd(13)	mdh(36)	purA(28)	recA(30)
genomes/TAFT14-1_SAMN00690842_MAG_00000005.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/TAFT14-1_SAMN00690843_MAG_00000004.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(1)	icd(95)	mdh(69)	purA(8)	recA(1084?)
genomes/TAFT14-1_SAMN00691395_MAG_00000002.fa	ecoli_achtman_4	-	adk(36)	fumC(24)	gyrB(9)	icd(-)	mdh(17)	purA(11)	recA(25)
genomes/TAFT14-1_SAMN00691408_MAG_00000002.fa	ecoli_achtman_4	-	adk(1)	fumC(1849?)	gyrB(-)	icd(11)	mdh(7)	purA(3)	recA(1084?)
genomes/TAFT14-1_SAMN00691414_MAG_00000002.fa	senterica_achtman_2	-	aroC(620)	dnaN(-)	hemD(492)	hisD(759)	purE(614)	sucA(580)	thrA(633,633)
genomes/TAFT14-1_SAMN00691429_MAG_00000003.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN00691586_MAG_00000015.fa	ecoli_achtman_4	-	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(109)
genomes/TAFT14-1_SAMN00696735_MAG_00000023.fa	ecoli_achtman_4	-	adk(1)	fumC(107)	gyrB(7)	icd(~11)	mdh(7)	purA(3)	recA(1084?)
genomes/TAFT14-1_SAMN00696741_MAG_00000001.fa	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
genomes/TAFT14-1_SAMN00696742_MAG_00000001.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN00696746_MAG_00000001.fa	ecoli_achtman_4	144	adk(13)	fumC(43)	gyrB(9)	icd(36)	mdh(30)	purA(44)	recA(25)
genomes/TAFT14-1_SAMN00699742_MAG_00000001.fa	ecoli_achtman_4	-	adk(36)	fumC(24)	gyrB(9)	icd(-)	mdh(17)	purA(11)	recA(25)
genomes/TAFT14-1_SAMN00699746_MAG_00000001.fa	ecoli_achtman_4	-	adk(-)	fumC(24)	gyrB(9)	icd(-)	mdh(17)	purA(11)	recA(25)
genomes/TAFT14-1_SAMN00769058_MAG_00000006.fa	ecoli_achtman_4	-	adk(6)	fumC(~43)	gyrB(19)	icd(~246)	mdh(18)	purA(~800)	recA(156)
genomes/TAFT14-1_SAMN00779630_MAG_00000006.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN00779899_MAG_00000002.fa	ecoli_achtman_4	646	adk(13)	fumC(96)	gyrB(121)	icd(13)	mdh(17)	purA(11)	recA(10)
genomes/TAFT14-1_SAMN00779901_MAG_00000010.fa	ecoli_achtman_4	297	adk(6)	fumC(65)	gyrB(32)	icd(26)	mdh(9)	purA(8)	recA(2)
genomes/TAFT14-1_SAMN00990279_MAG_00000002.fa	ecoli_achtman_4	-	adk(37)	fumC(-)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN00990321_MAG_00000016.fa	ecoli_achtman_4	2015	adk(76)	fumC(319)	gyrB(30)	icd(37)	mdh(17)	purA(10)	recA(96)
genomes/TAFT14-1_SAMN00990327_MAG_00000012.fa	ecoli_achtman_4	-	adk(-)	fumC(559)	gyrB(17)	icd(-)	mdh(5)	purA(5)	recA(4)
genomes/TAFT14-1_SAMN00990340_MAG_00000014.fa	ecoli_achtman_4	-	adk(6)	fumC(6)	gyrB(5)	icd(16)	mdh(11)	purA(635)	recA(7)
genomes/TAFT14-1_SAMN00991536_MAG_00000014.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(-)	icd(1)	mdh(20)	purA(62)	recA(7)
genomes/TAFT14-1_SAMN00991546_MAG_00000006.fa	ecoli_achtman_4	-	adk(34)	fumC(36)	gyrB(~715)	icd(~87)	mdh(~20)	purA(16)	recA(-)
genomes/TAFT14-1_SAMN00991577_MAG_00000010.fa	ecoli_achtman_4	-	adk(37)	fumC(38)	gyrB(~428)	icd(13)	mdh(17)	purA(1102?)	recA(26)
genomes/TAFT14-1_SAMN00991598_MAG_00000011.fa	ecoli_achtman_4	646	adk(13)	fumC(96)	gyrB(121)	icd(13)	mdh(17)	purA(11)	recA(10)
genomes/TAFT14-1_SAMN00998686_MAG_00000001.fa	ecoli_achtman_4	144	adk(13)	fumC(43)	gyrB(9)	icd(36)	mdh(30)	purA(44)	recA(25)
genomes/TAFT14-1_SAMN00998693_MAG_00000004.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(12)	icd(1)	mdh(20)	purA(18)	recA(~7)
genomes/TAFT14-1_SAMN00998830_MAG_00000004.fa	senterica_achtman_2	-	aroC(~622)	dnaN(~559)	hemD(552)	hisD(759?)	purE(686)	sucA(~580)	thrA(695)
genomes/TAFT14-1_SAMN00998844_MAG_00000004.fa	ecoli_achtman_4	648	adk(92)	fumC(4)	gyrB(87)	icd(96)	mdh(70)	purA(58)	recA(2)
genomes/TAFT14-1_SAMN00998866_MAG_00000005.fa	ecoli_achtman_4	648	adk(92)	fumC(4)	gyrB(87)	icd(96)	mdh(70)	purA(58)	recA(2)
genomes/TAFT14-1_SAMN00998872_MAG_00000003.fa	ecoli_achtman_4	3580	adk(6)	fumC(65)	gyrB(344)	icd(1)	mdh(11)	purA(13)	recA(6)
genomes/TAFT14-1_SAMN01041705_MAG_00000001.fa	ecoli_achtman_4	1236	adk(170)	fumC(195)	gyrB(13)	icd(100)	mdh(30)	purA(25)	recA(30)
genomes/TAFT14-1_SAMN01041714_MAG_00000001.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/TAFT14-1_SAMN01041728_MAG_00000003.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/TAFT14-1_SAMN01041729_MAG_00000002.fa	ecoli_achtman_4	135	adk(13)	fumC(39)	gyrB(50)	icd(13)	mdh(16)	purA(37)	recA(25)
genomes/TAFT14-1_SAMN01041746_MAG_00000001.fa	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
genomes/TAFT14-1_SAMN01041775_MAG_00000001.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN01041783_MAG_00000002.fa	ecoli_achtman_4	420	adk(13)	fumC(38)	gyrB(84)	icd(13)	mdh(17)	purA(68)	recA(34)
genomes/TAFT14-1_SAMN01112480_MAG_00000005.fa	ecoli_achtman_4	-	adk(35)	fumC(3)	gyrB(-)	icd(342)	mdh(5)	purA(-)	recA(95)
genomes/TAFT14-1_SAMN01773310_MAG_00000001.fa	senterica_achtman_2	2998	aroC(620)	dnaN(558)	hemD(492)	hisD(759)	purE(614)	sucA(580)	thrA(633)
genomes/TAFT14-1_SAMN01773313_MAG_00000001.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN01773319_MAG_00000003.fa	ecoli_achtman_4	349	adk(34)	fumC(36)	gyrB(39)	icd(87)	mdh(67)	purA(16)	recA(4)
genomes/TAFT14-1_SAMN01773338_MAG_00000005.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/TAFT14-1_SAMN01773349_MAG_00000001.fa	ecoli_achtman_4	646	adk(13)	fumC(96)	gyrB(121)	icd(13)	mdh(17)	purA(11)	recA(10)
genomes/TAFT14-1_SAMN01773357_MAG_00000001.fa	ecoli_achtman_4	420	adk(13)	fumC(38)	gyrB(84)	icd(13)	mdh(17)	purA(68)	recA(34)
genomes/TAFT14-1_SAMN01773387_MAG_00000006.fa	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
genomes/TAFT14-1_SAMN01773404_MAG_00000003.fa	ecoli_achtman_4	-	adk(37)	fumC(38)	gyrB(-)	icd(37)	mdh(-)	purA(-)	recA(26)
genomes/TAFT14-1_SAMN01773406_MAG_00000002.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/TAFT14-1_SAMN01773416_MAG_00000002.fa	ecoli_achtman_4	-	adk(37)	fumC(-)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN01773444_MAG_00000007.fa	ecoli_achtman_4	410	adk(6)	fumC(4)	gyrB(12)	icd(1)	mdh(20)	purA(18)	recA(7)
genomes/TAFT14-1_SAMN01773456_MAG_00000007.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/TAFT14-1_SAMN01773464_MAG_00000001.fa	ecoli_achtman_4	410	adk(6)	fumC(4)	gyrB(12)	icd(1)	mdh(20)	purA(18)	recA(7)
genomes/TAFT14-1_SAMN01773492_MAG_00000004.fa	ecoli_achtman_4	420	adk(13)	fumC(38)	gyrB(84)	icd(13)	mdh(17)	purA(68)	recA(34)
genomes/TAFT14-1_SAMN01773502_MAG_00000003.fa	ecoli_achtman_4	349	adk(34)	fumC(36)	gyrB(39)	icd(87)	mdh(67)	purA(16)	recA(4)
genomes/TAFT14-1_SAMN01774008_MAG_00000001.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/TAFT14-1_SAMN01774012_MAG_00000002.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/TAFT14-1_SAMN01774043_MAG_00000002.fa	ecoli_achtman_4	420	adk(13)	fumC(38)	gyrB(84)	icd(13)	mdh(17)	purA(68)	recA(34)
genomes/TAFT14-1_SAMN01774051_MAG_00000001.fa	ecoli_achtman_4	410	adk(6)	fumC(4)	gyrB(12)	icd(1)	mdh(20)	purA(18)	recA(7)
genomes/TAFT14-1_SAMN01774111_MAG_00000002.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/TAFT14-1_SAMN01774283_MAG_00000003.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/TAFT14-1_SAMN01774302_MAG_00000002.fa	ecoli_achtman_4	420	adk(13)	fumC(38)	gyrB(84)	icd(13)	mdh(17)	purA(68)	recA(34)
genomes/TAFT14-1_SAMN01774317_MAG_00000001.fa	ecoli_achtman_4	998	adk(13)	fumC(52)	gyrB(156)	icd(14)	mdh(17)	purA(25)	recA(17)
genomes/TAFT14-1_SAMN01774326_MAG_00000001.fa	ecoli_achtman_4	555	adk(13)	fumC(40)	gyrB(13)	icd(13)	mdh(36)	purA(28)	recA(30)
genomes/TAFT14-1_SAMN01779870_MAG_00000014.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN01779881_MAG_00000001.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN01779884_MAG_00000003.fa	ecoli_achtman_4	-	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29,29)
genomes/TAFT14-1_SAMN01779886_MAG_00000014.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN01779893_MAG_00000003.fa	ecoli_achtman_4	135	adk(13)	fumC(39)	gyrB(50)	icd(13)	mdh(16)	purA(37)	recA(25)
genomes/TAFT14-1_SAMN01779902_MAG_00000001.fa	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
genomes/TAFT14-1_SAMN01779904_MAG_00000001.fa	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
genomes/TAFT14-1_SAMN01779907_MAG_00000007.fa	ecoli_achtman_4	409	adk(10)	fumC(11)	gyrB(1)	icd(1)	mdh(71)	purA(8)	recA(6)
genomes/TAFT14-1_SAMN01779912_MAG_00000005.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(-)	icd(16)	mdh(24)	purA(8)	recA(1048?)
genomes/TAFT14-1_SAMN01779914_MAG_00000001.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(-)	icd(18)	mdh(9)	purA(26)	recA(7)
genomes/TAFT14-1_SAMN01779916_MAG_00000002.fa	ecoli_achtman_4	1611	adk(6)	fumC(4)	gyrB(15)	icd(18)	mdh(9)	purA(26)	recA(7)
genomes/TAFT14-1_SAMN01779924_MAG_00000003.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN01779926_MAG_00000004.fa	ecoli_achtman_4	2200	adk(62)	fumC(50)	gyrB(22)	icd(49)	mdh(37)	purA(41)	recA(191)
genomes/TAFT14-1_SAMN01779927_MAG_00000001.fa	ecoli_achtman_4	998	adk(13)	fumC(52)	gyrB(156)	icd(14)	mdh(17)	purA(25)	recA(17)
genomes/TAFT14-1_SAMN01779952_MAG_00000001.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN01779956_MAG_00000002.fa	ecoli_achtman_4	420	adk(13)	fumC(38)	gyrB(84)	icd(13)	mdh(17)	purA(68)	recA(34)
genomes/TAFT14-1_SAMN01779967_MAG_00000004.fa	ecoli_achtman_4	80	adk(13)	fumC(24)	gyrB(19)	icd(14)	mdh(23)	purA(1)	recA(10)
genomes/TAFT14-1_SAMN01779970_MAG_00000002.fa	ecoli_achtman_4	-	adk(13)	fumC(-)	gyrB(156)	icd(-)	mdh(17)	purA(25)	recA(17)
genomes/TAFT14-1_SAMN01779971_MAG_00000002.fa	ecoli_achtman_4	2200	adk(62)	fumC(50)	gyrB(22)	icd(49)	mdh(37)	purA(41)	recA(191)
genomes/TAFT14-1_SAMN01779979_MAG_00000002.fa	ecoli_achtman_4	420	adk(13)	fumC(38)	gyrB(84)	icd(13)	mdh(17)	purA(68)	recA(34)
genomes/TAFT14-1_SAMN01779982_MAG_00000001.fa	-	-
genomes/TAFT14-1_SAMN01780001_MAG_00000001.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/TAFT14-1_SAMN01780004_MAG_00000001.fa	ecoli_achtman_4	399	adk(6)	fumC(4)	gyrB(1)	icd(95)	mdh(69)	purA(8)	recA(20)
genomes/TAFT14-1_SAMN01780015_MAG_00000002.fa	ecoli_achtman_4	144	adk(13)	fumC(43)	gyrB(9)	icd(36)	mdh(30)	purA(44)	recA(25)
genomes/TAFT14-1_SAMN01780023_MAG_00000008.fa	senterica_achtman_2	2998	aroC(620)	dnaN(558)	hemD(492)	hisD(759)	purE(614)	sucA(580)	thrA(633)
genomes/TAFT14-1_SAMN01780039_MAG_00000004.fa	ecoli_achtman_4	998	adk(13)	fumC(52)	gyrB(156)	icd(14)	mdh(17)	purA(25)	recA(17)
genomes/TAFT14-1_SAMN01780040_MAG_00000005.fa	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/TAFT14-1_SAMN01780043_MAG_00000014.fa	senterica_achtman_2	2998	aroC(620)	dnaN(558)	hemD(492)	hisD(759)	purE(614)	sucA(580)	thrA(633)
genomes/TAFT14-1_SAMN01780050_MAG_00000004.fa	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
genomes/TAFT14-1_SAMN01780057_MAG_00000003.fa	senterica_achtman_2	-	aroC(-)	dnaN(559)	hemD(494)	hisD(-)	purE(-)	sucA(581)	thrA(634)
genomes/TAFT14-1_SAMN01780289_MAG_00000001.fa	ecoli_achtman_4	1236	adk(170)	fumC(195)	gyrB(13)	icd(100)	mdh(30)	purA(25)	recA(30)
genomes/TAFT14-1_SAMN01780295_MAG_00000001.fa	ecoli_achtman_4	3580	adk(6)	fumC(65)	gyrB(344)	icd(1)	mdh(11)	purA(13)	recA(6)
genomes/TAFT14-1_SAMN01780298_MAG_00000005.fa	ecoli_achtman_4	-	adk(13)	fumC(-)	gyrB(50)	icd(13)	mdh(16)	purA(37)	recA(1078?)
genomes/TAFT14-1_SAMN01795781_MAG_00000001.fa	ecoli_achtman_4	648	adk(92)	fumC(4)	gyrB(87)	icd(96)	mdh(70)	purA(58)	recA(2)
genomes/TAFT14-1_SAMN01795789_MAG_00000005.fa	-	-
genomes/TAFT14-1_SAMN01795795_MAG_00000002.fa	ecoli_achtman_4	58	adk(6)	fumC(4)	gyrB(4)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/TAFT14-1_SAMN01795797_MAG_00000002.fa	ecoli_achtman_4	648	adk(92)	fumC(4)	gyrB(87)	icd(96)	mdh(70)	purA(58)	recA(2)
genomes/TAFT14-1_SAMN01795801_MAG_00000001.fa	ecoli_achtman_4	-	adk(10)	fumC(-)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(~2)
genomes/TAFT14-1_SAMN01795803_MAG_00000001.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/TAFT14-1_SAMN01795812_MAG_00000005.fa	ecoli_achtman_4	2200	adk(62)	fumC(50)	gyrB(22)	icd(49)	mdh(37)	purA(41)	recA(191)
genomes/TAFT14-1_SAMN01795821_MAG_00000001.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN01795855_MAG_00000001.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/TAFT14-1_SAMN01795862_MAG_00000001.fa	ecoli_achtman_4	648	adk(92)	fumC(4)	gyrB(87)	icd(96)	mdh(70)	purA(58)	recA(2)
genomes/TAFT14-1_SAMN01795863_MAG_00000006.fa	ecoli_achtman_4	144	adk(13)	fumC(43)	gyrB(9)	icd(36)	mdh(30)	purA(44)	recA(25)
genomes/TAFT14-1_SAMN01795864_MAG_00000003.fa	ecoli_achtman_4	144	adk(13)	fumC(43)	gyrB(9)	icd(36)	mdh(30)	purA(44)	recA(25)
genomes/TAFT14-1_SAMN01795880_MAG_00000012.fa	ecoli_achtman_4	1236	adk(170)	fumC(195)	gyrB(13)	icd(100)	mdh(30)	purA(25)	recA(30)
genomes/TAFT14-1_SAMN01795885_MAG_00000001.fa	ecoli_achtman_4	648	adk(92)	fumC(4)	gyrB(87)	icd(96)	mdh(70)	purA(58)	recA(2)
genomes/TAFT14-1_SAMN01795937_MAG_00000001.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/TAFT14-1_SAMN01795940_MAG_00000004.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN01795948_MAG_00000003.fa	ecoli_achtman_4	135	adk(13)	fumC(39)	gyrB(50)	icd(13)	mdh(16)	purA(37)	recA(25)
genomes/TAFT14-1_SAMN01795962_MAG_00000004.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN01795970_MAG_00000009.fa	ecoli_achtman_4	2200	adk(62)	fumC(50)	gyrB(22)	icd(49)	mdh(37)	purA(41)	recA(191)
genomes/TAFT14-1_SAMN01828268_MAG_00000002.fa	ecoli_achtman_4	-	adk(53)	fumC(40)	gyrB(47)	icd(-)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN01828275_MAG_00000005.fa	ecoli_achtman_4	-	adk(53)	fumC(-)	gyrB(47)	icd(-)	mdh(36)	purA(-)	recA(29)
genomes/TAFT14-1_SAMN01828277_MAG_00000001.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN01828278_MAG_00000002.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN01828279_MAG_00000002.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN01828289_MAG_00000001.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN01828304_MAG_00000002.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/TAFT14-1_SAMN01828306_MAG_00000001.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/TAFT14-1_SAMN01828327_MAG_00000006.fa	ecoli_achtman_4	6422	adk(6)	fumC(29)	gyrB(3)	icd(18)	mdh(11)	purA(8)	recA(6)
genomes/TAFT14-1_SAMN01828402_MAG_00000003.fa	ecoli_achtman_4	-	adk(37)	fumC(38)	gyrB(-)	icd(37)	mdh(-)	purA(11)	recA(26)
genomes/TAFT14-1_SAMN01828416_MAG_00000003.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
