/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331505_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	88	adk(6)	fumC(4)	gyrB(12)	icd(1)	mdh(20)	purA(12)	recA(7)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331506_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	-	adk(6)	fumC(~29)	gyrB(32)	icd(16)	mdh(11)	purA(8)	recA(14)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331507_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	357	adk(13)	fumC(40)	gyrB(13)	icd(13)	mdh(23)	purA(25)	recA(66)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331508_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331509_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1057	adk(14)	fumC(14)	gyrB(10)	icd(137)	mdh(17)	purA(7)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331510_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331511_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	2604	adk(13)	fumC(13)	gyrB(9)	icd(13)	mdh(244)	purA(10)	recA(9)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331512_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1431	adk(6)	fumC(65)	gyrB(3)	icd(1)	mdh(11)	purA(13)	recA(6)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331513_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331514_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	12	adk(13)	fumC(13)	gyrB(9)	icd(13)	mdh(16)	purA(10)	recA(9)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331515_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331516_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1155	adk(13)	fumC(147)	gyrB(19)	icd(13)	mdh(149)	purA(28)	recA(30)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331517_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331518_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(4)	icd(~16)	mdh(24)	purA(8)	recA(14)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331519_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	58	adk(6)	fumC(4)	gyrB(4)	icd(16)	mdh(24)	purA(8)	recA(14)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331520_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	141	adk(13)	fumC(52)	gyrB(10)	icd(14)	mdh(17)	purA(25)	recA(17)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331521_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331522_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331523_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331524_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	-	adk(36)	fumC(24)	gyrB(1021)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331525_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	-	adk(598)	fumC(65)	gyrB(5)	icd(1)	mdh(9)	purA(13)	recA(6)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331526_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1193	adk(14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331527_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	80	adk(13)	fumC(24)	gyrB(19)	icd(14)	mdh(23)	purA(1)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331528_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331529_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1193	adk(14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331530_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331531_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	-	adk(~37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331532_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331533_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	58	adk(6)	fumC(4)	gyrB(4)	icd(16)	mdh(24)	purA(8)	recA(14)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331534_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331535_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331536_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331537_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	141	adk(13)	fumC(52)	gyrB(10)	icd(14)	mdh(17)	purA(25)	recA(17)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331538_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	59	adk(27)	fumC(32)	gyrB(24)	icd(29)	mdh(26)	purA(19)	recA(22)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331539_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	2558	adk(76)	fumC(43)	gyrB(30)	icd(37)	mdh(17)	purA(10)	recA(96)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331540_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	744	adk(10)	fumC(11)	gyrB(135)	icd(8)	mdh(8)	purA(8)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331541_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	12	adk(13)	fumC(13)	gyrB(9)	icd(13)	mdh(16)	purA(10)	recA(9)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331542_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	5409	adk(6)	fumC(29)	gyrB(32)	icd(16)	mdh(9)	purA(13)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331543_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331544_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331545_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331546_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	12	adk(13)	fumC(13)	gyrB(9)	icd(13)	mdh(16)	purA(10)	recA(9)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331547_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331548_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1859	adk(76)	fumC(115)	gyrB(10)	icd(119)	mdh(30)	purA(37)	recA(136)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331549_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1611	adk(6)	fumC(4)	gyrB(15)	icd(18)	mdh(9)	purA(26)	recA(7)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331550_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	12	adk(13)	fumC(13)	gyrB(9)	icd(13)	mdh(16)	purA(10)	recA(9)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331551_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331552_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331553_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331554_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331555_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	405	adk(35)	fumC(37)	gyrB(29)	icd(25)	mdh(4)	purA(5)	recA(73)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331556_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	410	adk(6)	fumC(4)	gyrB(12)	icd(1)	mdh(20)	purA(18)	recA(7)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331557_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	58	adk(6)	fumC(4)	gyrB(4)	icd(16)	mdh(24)	purA(8)	recA(14)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331558_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331559_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331560_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331561_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331562_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	191	adk(6)	fumC(29)	gyrB(5)	icd(18)	mdh(11)	purA(8)	recA(41)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331563_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1170	adk(13)	fumC(40)	gyrB(19)	icd(13)	mdh(23)	purA(28)	recA(109)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331564_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331565_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1193	adk(14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331566_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331567_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1193	adk(14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331568_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331569_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	141	adk(13)	fumC(52)	gyrB(10)	icd(14)	mdh(17)	purA(25)	recA(17)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331570_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331571_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	3595	adk(112)	fumC(11)	gyrB(5)	icd(12)	mdh(8)	purA(88)	recA(86)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331572_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331573_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	538	adk(13)	fumC(40)	gyrB(19)	icd(13)	mdh(36)	purA(28)	recA(30)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331574_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331575_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	998	adk(13)	fumC(52)	gyrB(156)	icd(14)	mdh(17)	purA(25)	recA(17)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331576_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331577_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	58	adk(6)	fumC(4)	gyrB(4)	icd(16)	mdh(24)	purA(8)	recA(14)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331578_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	10243	adk(6)	fumC(4)	gyrB(12)	icd(1184)	mdh(20)	purA(12)	recA(7)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331579_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	362	adk(62)	fumC(100)	gyrB(17)	icd(31)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331580_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	12	adk(13)	fumC(13)	gyrB(9)	icd(13)	mdh(16)	purA(10)	recA(9)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331581_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	141	adk(13)	fumC(52)	gyrB(10)	icd(14)	mdh(17)	purA(25)	recA(17)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331582_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	429	adk(97)	fumC(40)	gyrB(93)	icd(13)	mdh(23)	purA(28)	recA(66)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331583_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
